x,y,z
0.59405300,-0.92530900,0.42877200
0.60580900,-1.04845000,0.36697700
0.54740300,-0.96889800,0.29312800
0.84377300,-1.03119000,0.30477200
0.50997000,-1.04853000,0.26643800
0.82914600,-1.12920000,0.28422600
0.49837100,-0.98555100,0.33625900
0.49083600,-1.02736000,0.14554000
0.61180500,-1.17546000,0.24365900
0.19417700,-0.80718400,-0.02721770
0.34248700,-0.96565000,-0.00544576
0.25083500,-1.01327000,0.12573000
0.55029700,-1.21311000,0.16676300
0.46562900,-1.04241000,-0.01654260
0.26519500,-0.76729000,0.00000050
0.46664800,-1.04232000,0.00898670
0.31284400,-0.99027900,-0.13482100
0.69037900,-1.13560000,0.27066400
0.26551100,-0.71216700,-0.07771510
0.26800300,-0.91166000,0.04247590
0.49183800,-1.09640000,0.24364000
0.54641900,-1.25060000,0.21011700
0.32935100,-1.10710000,0.14684500
0.63015800,-1.01560000,0.20448400
0.41081900,-1.04675000,-0.15415800
0.40877100,-1.05195000,0.12763000
0.26997300,-0.75075000,-0.09451310
0.33176100,-1.03314000,-0.11329800
0.30830600,-0.83190100,-0.09473620
0.55929500,-1.21079000,0.13281500
0.27280200,-1.16705000,0.13161400
0.35286300,-1.10914000,0.19937000
0.15108100,-0.87016600,0.11186500
0.41054900,-1.02819000,0.08607870
0.39301800,-1.18457000,0.10614400
0.85064200,-1.09024000,0.24577500
0.77803600,-1.02466000,0.32039800
0.36518300,-1.10573000,-0.01383710
0.57594400,-1.20817000,0.31108200
0.31059200,-1.02991000,0.10556500
0.75667000,-1.10988000,0.24516800
0.19339500,-1.01334000,0.06814120
0.58666700,-1.06713000,0.28431500
0.57138300,-1.04985000,0.28680700
0.83028000,-1.15285000,0.20381900
0.86691300,-1.17153000,0.22969100
0.53820100,-1.12757000,0.27884400
0.20407300,-0.87403100,0.21854200
0.23235700,-0.80796500,-0.05397970
0.19286600,-0.73351000,-0.09298400
0.25793300,-0.80465900,-0.10940600
0.24986400,-0.89093200,0.08595650
0.35039000,-1.05188000,0.16530200
0.27462700,-0.82988800,-0.11162400
0.30467200,-0.89227900,0.00519857
0.49027200,-1.02757000,0.16532900
0.22869800,-0.81009200,0.12378800
0.29751100,-1.21121000,0.07194370
0.23909900,-0.84566800,-0.00579189
0.30490800,-1.09217000,-0.09314430
0.25200900,-1.04827000,0.14404200
0.39403600,-1.04325000,0.08742550
0.75129700,-1.18991000,0.20765100
0.23095700,-1.04785000,0.16520000
0.55139400,-1.03189000,0.34406100
0.69148600,-1.24576000,0.28712900
0.67239400,-1.16743000,0.26853300
0.58997000,-1.02796000,0.18593600
0.54957100,-1.02571000,0.10566500
0.29126800,-0.89145200,-0.07445960
0.19321200,-0.90977300,0.08484080
0.42759600,-1.14389000,0.13052900
0.77043400,-1.21041000,0.32696000
0.18170200,-0.72025100,0.15775000
0.29253300,-1.14957000,0.06379300
0.23733100,-0.82779700,-0.01292750
0.27029800,-1.11033000,0.04629670
0.62272800,-0.99795600,0.35617700
0.15670700,-0.71837400,0.00570165
0.23328300,-1.05088000,-0.05684470
0.23705000,-1.03411000,0.00694777
0.65098600,-1.13046000,0.28183900
0.29359600,-1.15063000,0.08389830
0.29044900,-0.89054000,-0.05475020
0.13561100,-0.88938700,0.11079900
0.34937300,-1.12831000,-0.01352400
0.42923600,-1.06500000,0.18626900
0.23020700,-0.81151600,0.02543030
0.23170100,-0.73180800,-0.13447000
0.50942700,-1.25303000,0.22197400
0.31110800,-1.01128000,-0.07431250
0.19094100,-1.05035000,0.12811700
0.17083800,-1.05069000,0.09122360
0.19244600,-0.91013600,0.14745100
0.57740500,-0.99944600,-0.05218310
0.34310300,-0.94789200,-0.19180800
0.45088800,-1.12924000,0.12477100
0.22904900,-1.10383000,0.10904800
0.47413600,-1.18958000,0.12987500
0.32716900,-0.96462200,0.08800360
0.38164400,-1.10228000,-0.05072630
0.34442900,-1.20410000,0.07322690
0.46943200,-1.13428000,0.12557600
0.19092500,-0.84960300,0.22634200
0.41021900,-1.03131000,0.00568590
0.79658900,-1.17087000,0.16644900
0.38947400,-1.08738000,0.16582000
0.27132100,-1.01260000,0.16583500
0.45064200,-1.13207000,0.14346700
0.45099500,-1.19518000,0.16627800
0.62814900,-1.02765000,0.36374600
0.54615900,-1.04590000,-0.09687470
0.86458900,-1.13152000,0.26137600
0.41073100,-1.01428000,0.04523980
0.32812900,-1.06994000,-0.05394230
0.81037700,-1.07012000,0.29732300
0.23302300,-1.01067000,0.10743900
0.37109300,-1.08316000,-0.23437700
0.55064100,-1.02677000,0.08487460
0.36711700,-1.07131000,-0.09136670
0.77310300,-1.08982000,0.28085000
0.21194600,-0.82979200,0.04676880
0.16966600,-0.73173700,0.08512600
0.39170500,-1.06254000,-0.09607090
0.79203100,-1.17111000,0.22403800
0.81256700,-1.05074000,0.28486800
0.29338100,-0.88965200,-0.09272940
0.21131300,-0.96908000,0.10647900
0.13081200,-0.79118400,0.06573190
0.15359800,-0.74925000,0.08648150
0.25359500,-0.85071700,-0.01295920
0.80371900,-1.09874000,0.21033300
0.27282300,-1.04732000,-0.05374410
0.31141800,-1.08940000,0.06441650
0.17156500,-0.83030000,-0.05404380
0.66465200,-1.08836000,0.34842000
0.21448200,-0.84979700,0.08721560
0.27461500,-0.84965000,-0.09223650
0.21167900,-1.03224000,0.16564300
0.48750300,-1.05002000,0.19024400
0.21054300,-0.86838800,-0.01284690
0.27246600,-1.01201000,0.08674770
0.19103700,-0.97083700,0.16622400
0.24925300,-0.69466700,-0.09560550
0.33169200,-1.08921000,0.20435500
0.22962800,-0.95254200,0.04895630
0.77035200,-1.05149000,0.24685400
0.60769200,-1.21188000,0.28606300
0.29385600,-1.06996000,-0.05229330
0.64985200,-1.03373000,0.22153800
0.27128900,-1.03253000,0.21971000
0.35178300,-1.14710000,0.10794300
0.38991000,-1.04838000,-0.09470980
0.79123700,-0.99047600,0.28357900
0.39005100,-1.15317000,0.02420220
0.55043800,-1.10972000,0.32391900
0.57017500,-1.02969000,-0.05338330
0.43066400,-1.11067000,0.10818500
0.19577100,-0.86968700,-0.00082640
0.62388700,-1.23182000,0.29953100
0.21212100,-0.76916200,-0.03376020
0.56844800,-1.00723000,0.31025600
0.57061100,-1.01484000,0.16476400
0.29164400,-1.01719000,0.22290400
0.53265200,-1.10490000,0.15884000
0.22842300,-1.06200000,0.12860500
0.56836500,-0.87066000,0.38998000
0.15145400,-0.80726300,0.06645220
0.23022400,-0.92976200,0.10531300
0.19248500,-0.83044300,-0.06921080
0.55695400,-1.21793000,0.20059800
0.62872900,-1.16894000,0.23076100
0.29067000,-0.96779800,-0.01552290
0.26943200,-0.93099000,0.08461300
0.51122300,-1.02892000,0.02560300
0.80969900,-1.07116000,0.26726700
0.23173300,-1.12311000,0.04283270
0.34110100,-0.96562500,0.00374014
0.84697200,-1.13038000,0.28484700
0.45163700,-1.17063000,0.10569400
0.17404600,-0.90925900,0.18604400
0.19354700,-0.87030600,0.14692800
0.30127300,-0.87353700,0.00120166
0.11288600,-0.77026800,0.10409900
0.28608600,-0.77354600,-0.07611830
0.22997200,-0.73208300,-0.01449890
0.29754300,-1.18631000,0.08552420
0.53042700,-1.02913000,0.22517800
0.29337800,-0.99116400,-0.07239580
0.66980400,-1.06180000,0.42534600
0.21348700,-0.71289300,-0.09266910
0.54673500,-1.14383000,0.16817200
0.26635300,-0.73361200,-0.05691340
0.26624200,-0.97533700,0.12516500
0.33157200,-0.89143700,-0.19299200
0.30812300,-1.01952000,0.23958900
0.43330600,-1.07526000,0.10236000
0.36290500,-1.03723000,-0.21403300
0.39159000,-1.13608000,0.04219680
0.17037900,-0.71194200,0.04605500
0.57125600,-1.20649000,0.14661200
0.23117600,-0.94898700,0.14673400
0.27434700,-0.76565000,-0.21216300
0.38908000,-1.03559000,-0.17156200
0.32692300,-0.88814800,-0.05651270
0.47341000,-1.09109000,0.18604200
0.29164100,-1.04860000,0.14633800
0.85339200,-1.14822000,0.18695800
0.60981300,-1.05037000,0.32874800
0.30931700,-0.87067000,-0.13378900
0.43063200,-1.01483000,-0.05375440
0.43426100,-1.15114000,0.14062200
0.61028200,-1.07323000,0.32265200
0.27170000,-1.03052000,-0.03374670
0.55677000,-1.08063000,0.26090100
0.50508900,-1.18613000,0.21194100
0.54230100,-1.23013000,0.23572000
0.62663100,-1.07557000,0.31109900
0.58981500,-1.03189000,0.32530000
0.59175700,-1.04850000,0.18392900
0.43029100,-1.18761000,0.08507490
0.53287100,-1.19072000,0.26641400
0.75198200,-1.09407000,0.20806000
0.46943900,-0.98006100,0.23853700
0.50421900,-1.14488000,0.10743200
0.29741300,-1.01080000,-0.12445500
0.26905000,-0.87193700,0.02451220
0.31023500,-0.97072200,-0.05437820
0.59136800,-1.13504000,0.25121300
0.73127300,-1.21035000,0.26947400
0.59572900,-1.17155000,0.35990600
0.34962600,-1.08542000,0.19033600
0.18916400,-0.81023500,-0.05401320
0.81129500,-1.11143000,0.22571700
0.35100700,-1.08917000,0.07035090
0.17616300,-1.09350000,0.11189000
0.24860400,-0.87253600,0.10398300
0.13913200,-0.86537100,0.17636200
0.25673200,-1.01104000,-0.05138780
0.76939600,-1.19102000,0.22805200
0.13409000,-0.82949300,0.16418300
0.21089100,-0.95071600,0.18318200
0.24797900,-1.11595000,0.06176200
0.35091800,-1.01378000,-0.05426910
0.17203200,-0.79126000,0.08568770
0.31071900,-0.81028000,-0.13465000
0.28940800,-1.12733000,0.17712900
0.21035100,-0.89064100,0.14608100
0.30510600,-0.73579200,-0.11979700
0.43077100,-1.04968000,0.22614800
0.54943100,-0.92848700,0.44690700
0.60455900,-0.93366800,0.41730500
0.75322300,-1.02825000,0.26351300
0.55036500,-1.02980000,0.24535300
0.83139300,-1.17019000,0.24770200
0.86508700,-1.14910000,0.20365200
0.79075600,-1.13106000,0.20509400
0.35197500,-1.05345000,-0.21284600
0.43702200,-1.02012000,-0.14955000
0.62959800,-1.19164000,0.26112700
0.18661800,-0.83111300,-0.05265700
0.59274400,-1.16818000,0.28539900
0.35115600,-1.06740000,-0.19559300
0.56929500,-1.17710000,0.16879600
0.56530300,-0.96928600,0.44661600
0.85216600,-1.22232000,0.31927700
0.49026200,-0.99276900,0.24837100
0.61018100,-1.11067000,0.32302500
0.23935900,-1.09644000,0.06336040
0.30916600,-0.81027800,-0.19450300
0.79231900,-1.13268000,0.28272800
0.33119400,-1.01250000,-0.05317560
0.57031300,-1.18996000,0.24425100
0.19085500,-0.89127200,0.06843520
0.29016100,-0.81094100,-0.09421900
0.63237300,-0.99839400,0.38942600
0.74228500,-1.18680000,0.31450600
0.29656800,-0.96990600,-0.09138230
0.53209900,-0.89536400,0.35117600
0.16957500,-0.84939900,0.14574600
0.30787200,-0.89074300,-0.05591750
0.20883900,-0.69648700,0.00263611
0.19249300,-0.75059700,-0.05360000
0.77080600,-1.01167000,0.24994200
0.31049900,-0.89045100,-0.11349500
0.19339500,-0.95018200,0.12565100
0.40937500,-1.04771000,0.06415930
0.25047200,-0.93078900,-0.06068480
0.75148500,-1.19112000,0.26668700
0.84880300,-1.21127000,0.28649300
0.23038800,-1.01441000,0.16500600
0.33508000,-0.88886000,-0.21243900
0.49063900,-1.09118000,0.18608900
0.23053400,-1.04648000,0.10530800
0.71070100,-1.19086000,0.28490300
0.25271200,-0.89082600,-0.05063910
0.65571600,-1.05374000,0.42445500
0.31055300,-1.10999000,0.08899850
0.15049500,-0.77043200,-0.03101700
0.62825200,-1.14877000,0.24816900
0.63167500,-1.17443000,0.28487400
0.41357700,-1.05196000,0.28456000
0.49048600,-1.02961000,0.24586400
0.59198000,-1.04972000,0.36537300
0.45215600,-1.07488000,0.22445700
0.35110500,-1.07407000,-0.05571230
0.28994100,-1.13060000,0.06714190
0.57303000,-1.04859000,0.18135100
0.21041800,-0.87033000,-0.05750270
0.77190400,-1.09020000,0.22609700
0.38489000,-1.09510000,-0.04763880
0.57113600,-1.03146000,0.34418100
0.31825200,-0.87053000,-0.21175600
0.85876400,-1.23570000,0.16349800
0.13409400,-0.84563500,0.16605800
0.29039300,-1.08356000,-0.00982161
0.36912600,-1.03403000,-0.15462100
0.25006900,-1.04813000,0.10633400
0.49049900,-1.09235000,0.14837200
0.81078100,-0.97880600,0.28185200
0.18837300,-0.85114900,0.08679600
0.17692100,-0.88634400,0.07263960
0.21348400,-1.10773000,0.17933800
0.33137600,-1.01306000,0.02564030
0.63131900,-1.20851000,0.30460700
0.22748000,-0.77043500,0.06379700
0.43020800,-1.04488000,0.02580920
0.42383900,-1.05652000,0.29727800
0.55043500,-1.02658000,0.14572500
0.32851900,-1.17074000,0.14108700
0.31133300,-1.01255000,0.10518700
0.43562600,-0.99899800,0.07830900
0.59077600,-0.93093500,0.40812500
0.61589900,-1.01518000,0.24789400
0.13640100,-0.85484600,-0.06035260
0.21159800,-0.92994500,0.14563900
0.13125600,-0.80673300,-0.00778949
0.88420100,-1.21072000,0.17120200
0.35088900,-1.02896000,0.10582300
0.75124400,-1.07363000,0.40420500
0.37079900,-1.02976000,0.12555500
0.37088300,-1.02801000,0.18550700
0.24716400,-0.97714700,0.19832000
0.26367500,-0.76758300,0.01676710
0.79084800,-1.21170000,0.29777300
0.36846100,-1.06984000,0.14755200
0.60401600,-1.21314000,0.18313300
0.79096600,-1.11190000,0.24494600
0.41071500,-1.01492000,-0.03441630
0.21894300,-0.88284800,-0.03391420
0.44796000,-1.00003000,-0.04319730
0.41207500,-1.18303000,0.09311670
0.24962900,-0.83162200,0.00503428
0.31716800,-0.91294000,-0.15399900
0.29062600,-0.77077100,-0.19464900
0.31027300,-1.07014000,0.10694800
0.31486000,-1.01039000,-0.15434700
0.29114000,-1.03114000,0.00622401
0.17118600,-0.84882700,0.08717610
0.26962400,-0.91077600,0.00543087
0.87569100,-1.21574000,0.27279100
0.43066200,-1.03278000,-0.13440100
0.59026900,-1.03149000,0.22571000
0.20927400,-0.97070700,0.16623000
0.22976800,-0.98953500,0.08480260
0.17204200,-0.77427300,-0.10718000
0.46938700,-1.17977000,0.12249800
0.15477100,-0.82886400,0.14464000
0.19370100,-0.73505400,-0.12859700
0.19042000,-1.03162000,0.12734600
0.18824200,-1.07200000,0.12855200
0.77267500,-1.17185000,0.28386000
0.20666200,-0.71407000,0.04462830
0.59093100,-1.01436000,0.18396100
0.58925100,-1.20966000,0.18886400
0.29685900,-0.84561000,-0.17418200
0.57267500,-1.21214000,0.18506200
0.22978600,-0.93111800,0.14528100
0.68901500,-1.02905000,0.21239400
0.47057400,-1.02869000,0.22558000
0.85170400,-1.20957000,0.20841300
0.65135400,-1.09200000,0.36511900
0.21513500,-1.02877000,0.10690300
0.22720200,-1.12119000,0.17523700
0.79169300,-1.01224000,0.26560800
0.63023400,-1.16795000,0.26825800
0.33027300,-0.99317600,0.04410960
0.79085000,-1.07061000,0.26404000
0.54937700,-1.01588000,0.20533100
0.31035700,-1.06961000,-0.05607790
0.32623100,-0.83149700,-0.09437250
0.11399700,-0.83214700,0.08350190
0.41187200,-1.11037000,0.02589660
0.19795900,-1.04620000,0.19852800
0.22814500,-0.89070500,0.10394300
0.61080500,-1.03115000,0.30532000
0.41099800,-1.01274000,0.18534800
0.34911300,-1.10228000,0.03195690
0.38775700,-1.17154000,0.06877630
0.73422100,-1.13111000,0.19999900
0.60513600,-1.06889000,0.26410000
0.25608900,-0.78851000,-0.11185200
0.49143100,-1.01412000,0.28296000
0.63246900,-1.13431000,0.28536400
0.43158500,-1.01609000,0.26403300
0.53178300,-1.23150000,0.28742300
0.45142300,-1.06919000,0.30400300
0.35312900,-0.97016400,-0.17645900
0.49011600,-1.07237000,0.22559000
0.53070400,-1.09274000,0.14810300
0.29751700,-0.88717000,-0.12942900
0.83097800,-1.15147000,0.30393600
0.86585500,-1.15170000,0.18401700
0.55153800,-1.04932000,0.32484900
0.37710200,-0.99695900,0.08042240
0.30927400,-0.87164500,-0.05582770
0.84722300,-1.17163000,0.26214800
0.51077200,-1.01696000,0.26396700
0.81072900,-1.17040000,0.22890300
0.59045500,-1.05078000,0.32560700
0.27139900,-0.72943200,-0.21389900
0.51044100,-1.10848000,0.14567000
0.27836800,-0.91303100,-0.10642100
0.41851000,-0.99774900,0.24355300
0.41247500,-1.04758000,-0.01611870
0.84773500,-1.02996000,0.24560800
0.23112900,-0.72901500,-0.07371340
0.54772500,-0.99824600,0.27170600
0.53648500,-0.98551100,0.38978500
0.61040800,-1.14876000,0.30064300
0.54584600,-0.95079600,0.35348200
0.34766000,-1.11297000,-0.06181720
0.17069800,-0.83041700,0.08564480
0.75474100,-1.04957000,0.26387100
0.35218000,-1.08523000,-0.07416520
0.14897100,-0.80966000,-0.07326400
0.40950100,-1.10764000,0.21418500
0.59030000,-0.94985700,0.40687700
0.22820400,-0.83243600,0.08404090
0.15146700,-0.73082300,0.08565760
0.25053800,-1.11248000,0.02698210
0.16504900,-1.13154000,0.14003600
0.29145100,-0.85074300,-0.11395500
0.32655000,-0.94826500,0.04430080
0.47038400,-1.19318000,0.14514400
0.41027700,-1.06820000,-0.15436400
0.31067700,-1.07062000,0.08681540
0.35128100,-1.11244000,0.04435530
0.19216100,-0.75050300,-0.03420080
0.58927600,-1.10950000,0.30502900
0.63735600,-1.01106000,0.40240700
0.81031100,-1.11121000,0.26872500
0.23561100,-0.82833200,-0.08699140
0.53982400,-1.17653000,0.30398500
0.35072900,-1.01300000,0.16568500
0.78966600,-1.01046000,0.32276600
0.28827400,-0.85048100,-0.01470570
0.39047700,-1.08893000,0.10401800
0.29095100,-1.06953000,-0.07142320
0.51137600,-1.17838000,0.12292400
0.34345500,-0.88638900,-0.13196800
0.27121000,-0.75170300,-0.13421800
0.51128300,-1.09145000,0.32052900
0.81168400,-1.16995000,0.16717500
0.27685000,-1.10142000,-0.04680030
0.17242700,-0.78973200,0.10696400
0.54748400,-1.23062000,0.28938300
0.25545400,-0.90852400,-0.04223280
0.45118800,-1.06946000,0.28190300
0.56146400,-1.10247000,0.37851900
0.18929800,-0.88865800,0.22462100
0.24418000,-0.71800200,-0.03569830
0.35320200,-1.08751000,0.14186400
0.12960400,-0.80770500,0.13085900
0.20407200,-0.75402700,0.12323800
0.59335400,-1.14992000,0.21162300
0.58987000,-1.02926000,0.34454500
0.81155300,-1.20906000,0.29045900
0.47247500,-1.04568000,-0.09443320
0.25783600,-1.05026000,-0.06642000
0.36943300,-1.13212000,0.11917500
0.29085900,-0.97103400,0.00321082
0.19047900,-0.82936100,0.04717450
0.37074100,-1.03226000,-0.01481550
0.63079100,-1.02730000,0.28513100
0.29023900,-1.01155000,-0.05289920
0.37077400,-1.03954000,-0.24733800
0.36906800,-1.09130000,0.20813000
0.60969600,-1.01398000,0.18651300
0.39005000,-1.02842000,0.06582840
0.15410400,-1.03253000,0.08929210
0.13617100,-0.86854300,0.10872400
0.45008400,-1.02844000,0.12540000
0.28351700,-0.69864300,-0.11529700
0.54968100,-1.12756000,0.34583700
0.56966600,-1.09298000,0.34343200
0.19888000,-0.88973300,-0.06756730
0.64496900,-1.06441000,0.40710100
0.41032800,-1.06968000,-0.17419800
0.21082700,-0.74937800,-0.01427050
0.25183500,-1.03173000,0.12605200
0.17948500,-0.90831900,0.09319760
0.84782800,-1.23105000,0.25933900
0.86314900,-1.07061000,0.25954000
0.85107400,-1.15171000,0.20791200
0.84712000,-1.13130000,0.26367500
0.84943300,-1.19244000,0.28665500
0.84757300,-1.08977000,0.28161000
0.84263600,-1.15071000,0.29016500
0.83030600,-1.17233000,0.28427700
0.84637900,-1.05400000,0.30101800
0.84598200,-1.07264000,0.28525400
0.82737000,-1.14862000,0.28396800
0.82950500,-1.07091000,0.28284300
0.81158300,-1.23168000,0.29922800
0.83080400,-1.01103000,0.32009000
0.83128100,-1.03080000,0.30343100
0.82939500,-1.05050000,0.28500400
0.81177500,-1.15146000,0.28224100
0.80987800,-1.19112000,0.28579600
0.80867100,-1.22994000,0.28661500
0.79294600,-1.21088000,0.28580600
0.79099000,-1.23057000,0.28601400
0.81121600,-1.01172000,0.30613900
0.81062300,-1.05085000,0.26735900
0.81041300,-1.15040000,0.26852600
0.79071600,-1.17047000,0.26582000
0.79021400,-1.13185000,0.24552500
0.79041900,-1.11040000,0.22616400
0.76954300,-1.21164000,0.24728900
0.77035800,-1.13152000,0.22648000
0.78932300,-1.03200000,0.28569400
0.75433100,-1.19112000,0.22515500
0.77047700,-1.07006000,0.24645100
0.76591400,-1.11014000,0.20722300
0.75328500,-1.15069000,0.20558600
0.75348100,-1.16954000,0.20677500
0.75651900,-1.01021000,0.30284900
0.72973900,-1.15185000,0.20433400
0.73327700,-1.16841000,0.20406000
0.18937500,-1.08884000,0.14506100
0.73119200,-1.09197000,0.21172400
0.72166400,-1.16945000,0.21892500
0.72887600,-1.08917000,0.22456700
0.73413600,-1.11140000,0.21915800
0.71804400,-1.09278000,0.21334000
0.21203200,-0.96804600,0.22178600
0.85279300,-1.14995000,0.22685000
0.83058000,-1.19116000,0.30019500
0.84467800,-1.08809000,0.30082900
0.84197200,-1.11313000,0.30261600
0.83332900,-1.10954000,0.30099000
0.81214900,-1.16924000,0.30067000
0.81329500,-1.18968000,0.29693500
0.81104500,-1.02989000,0.30298700
0.81106200,-1.07127000,0.28340400
0.79248500,-1.17130000,0.28601200
0.39005400,-1.04669000,0.02575470
0.79163600,-1.09088000,0.26382700
0.79175200,-1.11130000,0.26398400
0.79100800,-1.03147000,0.26493000
0.77337000,-1.03182000,0.28246000
0.75519600,-1.17025000,0.22445300
0.74890300,-1.15272000,0.19025500
0.75087500,-1.17223000,0.18589100
0.75054000,-1.19092000,0.18516000
0.24707800,-0.83157500,0.04408700
0.56878700,-0.99342000,0.32613100
0.85097100,-1.13267000,0.22608700
0.84716300,-1.19331000,0.20411800
0.83074300,-1.20928000,0.18558700
0.84573400,-1.09078000,0.26478000
0.83220000,-1.11203000,0.26645600
0.83391100,-1.19478000,0.20421800
0.82955500,-1.11265000,0.24669300
0.83134000,-1.17288000,0.18929200
0.82344500,-1.11150000,0.22868700
0.80987500,-1.13141000,0.20855400
0.81140800,-1.15117000,0.20468200
0.81380700,-1.19104000,0.16329500
0.81089500,-1.12995000,0.18694800
0.80727300,-1.19125000,0.14940100
0.80993900,-1.15323000,0.16879100
0.81032400,-1.13260000,0.17348100
0.78879100,-1.11229000,0.18912700
0.31159200,-0.81159800,-0.15431200
0.21102800,-0.76998200,-0.07403900
0.85277400,-1.20734000,0.16571200
0.85300600,-1.17203000,0.22503100
0.83113400,-1.21136000,0.24645500
0.85058600,-1.13114000,0.24809400
0.83141000,-1.13106000,0.26693100
0.81124300,-1.19080000,0.26554800
0.79068900,-1.21080000,0.24706500
0.77093900,-1.11077000,0.24679000
0.77201500,-1.05112000,0.26499800
0.75554300,-1.15076000,0.22516700
0.75332500,-1.17607000,0.17226400
0.51883300,-1.11943000,0.29942100
0.86818200,-1.25303000,0.14821600
0.85108000,-1.15017000,0.24932000
0.84867700,-1.21010000,0.24752300
0.84699200,-1.15080000,0.26145000
0.79064200,-1.09174000,0.28280600
0.79166900,-1.04975000,0.28445300
0.77261400,-1.09026000,0.26431900
0.77264800,-1.11099000,0.26556600
0.75705300,-1.08962000,0.26138800
0.66418200,-1.08860000,0.26000100
0.45105500,-1.11346000,0.10755100
0.56878200,-1.07081000,0.24954300
0.87257300,-1.25196000,0.16529300
0.85025300,-1.07217000,0.24716300
0.77055700,-1.01106000,0.28601300
0.75536200,-1.13117000,0.22698500
0.27271100,-0.81057800,-0.11318200
0.86674100,-1.23181000,0.14872000
0.84986500,-1.21152000,0.22660800
0.79011300,-1.19176000,0.24708700
0.77291600,-0.98981200,0.30078900
0.21795400,-0.85009100,-0.02984540
0.86540500,-1.21074000,0.20559800
0.86313000,-1.10896000,0.26475800
0.86190200,-1.14631000,0.26180300
0.79099900,-1.02652000,0.32652400
0.78684900,-1.12026000,0.30703300
0.77466100,-1.15026000,0.29685800
0.76971500,-1.18945000,0.28625200
0.78506800,-1.04645000,0.32127700
0.77375200,-1.12926000,0.30061200
0.76907300,-1.15235000,0.28610300
0.77067700,-1.09103000,0.30069400
0.77734200,-1.04126000,0.31829900
0.76808200,-1.11430000,0.29359200
0.76977800,-1.13240000,0.28851700
0.75796200,-1.13138000,0.26536600
0.75398300,-1.15407000,0.26537400
0.75647200,-1.07084000,0.28717700
0.75837200,-1.08640000,0.29205300
0.75801200,-1.04807000,0.29882700
0.75636100,-1.05038000,0.28579500
0.75623800,-1.03215000,0.28189700
0.91129200,-1.21156000,0.20685600
0.91655800,-1.23766000,0.15902200
0.91277600,-1.24951000,0.16155900
0.88925800,-1.24850000,0.16691400
0.88616400,-1.23268000,0.16584400
0.88960600,-1.24836000,0.15060400
0.89316300,-1.23067000,0.12631700
0.86875800,-1.20977000,0.18486600
0.81077800,-0.99014000,0.30595500
0.81238200,-1.01106000,0.28542600
0.79279200,-1.11053000,0.28222500
0.79274700,-0.99010500,0.30251400
0.77461600,-1.04801000,0.28213000
0.75564000,-1.06665000,0.26335400
0.75358200,-1.03208000,0.24706100
0.87305700,-1.18061000,0.15512200
0.76881200,-0.99617300,0.26364700
0.75503800,-1.05161000,0.22682500
0.34885300,-1.24958000,0.10675200
0.31039300,-1.10480000,0.14646600
0.43153900,-1.15029000,0.08570380
0.84401800,-1.01163000,0.28059100
0.79879700,-1.05546000,0.30227700
0.76014500,-1.15443000,0.28396300
0.75874100,-1.03335000,0.30580000
0.75219200,-1.11137000,0.25830400
0.35193500,-1.12482000,-0.02987470
0.86233700,-1.09554000,0.22142000
0.80990500,-0.99195000,0.28534500
0.79035300,-0.99456800,0.26564200
0.54465300,-1.25318000,0.26130600
0.60893200,-1.04923000,0.22701800
0.55062300,-1.21258000,0.32108200
0.60627000,-0.93058000,0.40392400
0.58765600,-1.05070000,0.28462000
0.54689400,-1.21134000,0.28697000
0.55042400,-1.19251000,0.30681100
0.23056000,-0.75105700,-0.01437670
0.86582900,-1.22913000,0.20899300
0.87177700,-1.17779000,0.16440900
0.85524000,-1.07232000,0.23244900
0.84900500,-1.05157000,0.24716500
0.82964300,-1.01153000,0.26541700
0.78823200,-1.05202000,0.24893000
0.78644000,-1.01027000,0.25391200
0.55349500,-1.17500000,0.34502100
0.60092700,-0.95351200,0.39746700
0.55130000,-1.15011000,0.36374300
0.55026800,-1.23657000,0.21244200
0.57217600,-0.98703200,0.39996000
0.57071800,-0.96913400,0.40707000
0.56954800,-0.99170600,0.38876000
0.57019600,-1.03313000,0.36157100
0.57161000,-0.93154200,0.40506200
0.57091500,-0.95072800,0.40878200
0.27277800,-0.91122600,-0.07404940
0.31212400,-1.06763000,0.02890060
0.81114600,-1.05209000,0.25004200
0.45255600,-1.11117000,0.26374200
0.86928200,-1.19233000,0.18510700
0.87027700,-1.21082000,0.22398800
0.59259400,-1.01428000,0.28549000
0.59104100,-1.02861000,0.28440100
0.58968200,-1.05023000,0.26576800
0.58973600,-0.99046100,0.30750500
0.59059100,-1.02908000,0.30623800
0.54891600,-1.17100000,0.28612500
0.57226000,-1.01143000,0.32610200
0.54072900,-1.18651000,0.30123600
0.57016800,-1.05129000,0.34261000
0.56752100,-1.05128000,0.32489100
0.55351700,-1.07100000,0.32468100
0.55578700,-1.07096000,0.34158500
0.53621500,-1.21004000,0.24161000
0.55371200,-1.04913000,0.34400600
0.56974200,-0.99063300,0.34846500
0.53095800,-1.09075000,0.32548800
0.53147900,-1.21296000,0.18723300
0.89045300,-1.21981000,0.12940100
0.84741100,-1.01536000,0.25215000
0.81114700,-1.19245000,0.24596400
0.81136200,-1.15097000,0.24619900
0.81186300,-1.13060000,0.24459500
0.80889000,-1.07041000,0.24815500
0.76750900,-1.05253000,0.23112600
0.76203200,-1.04081000,0.23463600
0.58751400,-0.93237800,0.45118100
